# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6342951
# River:                 LEUTASCHER ACHE
# Station:               MITTENWALD NEU
# Country:               DE
# Latitude (DD):       47.43
# Longitude (DD):      11.26
# Catchment area (km²):      111.1
# Altitude (m ASL):        921.56
# Next downstream station:      6342928
# Remarks:               
# Owner of original data: Germany - Bayerisches Landesamt für Umwelt
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2009-11 - 2021-12
# No. of years:          13
# Last update:           2023-09-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4444
# DATA
YYYY-MM-DD;hh:mm; Value
2010-06-29;--:--;      3.910
2010-06-30;--:--;      3.710
2010-07-01;--:--;      3.580
2010-07-02;--:--;      3.440
2010-07-03;--:--;      3.340
2010-07-04;--:--;      3.290
2010-07-05;--:--;      3.250
2010-07-06;--:--;      3.300
2010-07-07;--:--;      3.140
2010-07-08;--:--;      3.050
2010-07-09;--:--;      2.970
2010-07-10;--:--;      2.900
2010-07-11;--:--;      2.940
2010-07-12;--:--;      3.050
2010-07-13;--:--;      3.700
2010-07-14;--:--;      3.240
2010-07-15;--:--;      3.080
2010-07-16;--:--;      2.980
2010-07-17;--:--;      3.060
2010-07-18;--:--;      4.290
2010-07-19;--:--;      3.370
2010-07-20;--:--;      3.130
2010-07-21;--:--;      3.010
2010-07-22;--:--;      2.930
2010-07-23;--:--;      3.780
2010-07-24;--:--;      6.530
2010-07-25;--:--;      6.590
2010-07-26;--:--;      5.370
2010-07-27;--:--;      5.170
2010-07-28;--:--;      4.640
2010-07-29;--:--;      4.430
2010-07-30;--:--;      4.320
2010-07-31;--:--;      4.100
2010-08-01;--:--;      3.810
2010-08-02;--:--;      4.440
2010-08-03;--:--;      5.930
2010-08-04;--:--;      4.820
2010-08-05;--:--;      4.920
2010-08-06;--:--;     10.600
2010-08-07;--:--;      9.330
2010-08-08;--:--;      7.230
2010-08-09;--:--;      6.120
2010-08-10;--:--;      5.300
2010-08-11;--:--;      4.930
2010-08-12;--:--;      4.900
2010-08-13;--:--;      5.620
2010-08-14;--:--;      5.520
2010-08-15;--:--;      5.070
2010-08-16;--:--;      5.520
2010-08-17;--:--;      4.970
2010-08-18;--:--;      4.660
2010-08-19;--:--;      4.410
2010-08-20;--:--;      4.160
