# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6220345
# River:                 KLEINBROEKBEEK
# Station:               MEERHOUT
# Country:               BE
# Latitude (DD):       51.121712
# Longitude (DD):      5.102823
# Catchment area (km²):      -999.0
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: Belgium - Royal Meteorological Institute of Belgium
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2006-09 - 2020-09
# No. of years:          15
# Last update:           2023-08-29
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5117
# DATA
YYYY-MM-DD;hh:mm; Value
2007-09-03;--:--;      0.021
2007-09-04;--:--;      0.018
2007-09-05;--:--;      0.017
2007-09-06;--:--;      0.021
2007-09-07;--:--;      0.019
2007-09-08;--:--;      0.018
2007-09-09;--:--;      0.018
2007-09-10;--:--;      0.018
2007-09-11;--:--;      0.017
2007-09-12;--:--;      0.016
2007-09-13;--:--;      0.017
2007-09-14;--:--;      0.017
2007-09-15;--:--;      0.014
2007-09-16;--:--;      0.015
2007-09-17;--:--;      0.016
2007-09-18;--:--;      0.019
2007-09-19;--:--;      0.016
2007-09-20;--:--;      0.016
2007-09-21;--:--;      0.017
2007-09-22;--:--;      0.015
2007-09-23;--:--;      0.015
2007-09-24;--:--;      0.016
2007-09-25;--:--;      0.016
2007-09-26;--:--;      0.017
2007-09-27;--:--;      0.019
2007-09-28;--:--;      0.022
2007-09-29;--:--;      0.023
2007-09-30;--:--;      0.023
2007-10-01;--:--;      0.025
2007-10-02;--:--;      0.044
2007-10-03;--:--;      0.054
2007-10-04;--:--;      0.066
2007-10-05;--:--;      0.037
2007-10-06;--:--;      0.032
2007-10-07;--:--;      0.030
2007-10-08;--:--;      0.027
2007-10-09;--:--;      0.027
2007-10-10;--:--;      0.035
2007-10-11;--:--;      0.031
2007-10-12;--:--;      0.032
2007-10-13;--:--;      0.032
2007-10-14;--:--;      0.032
2007-10-15;--:--;      0.030
2007-10-16;--:--;      0.028
2007-10-17;--:--;      0.030
2007-10-18;--:--;      0.029
2007-10-19;--:--;      0.028
2007-10-20;--:--;      0.027
2007-10-21;--:--;      0.031
2007-10-22;--:--;      0.035
2007-10-23;--:--;      0.034
2007-10-24;--:--;      0.036
2007-10-25;--:--;      0.036
2007-10-26;--:--;      0.040
2007-10-27;--:--;      0.034
2007-10-28;--:--;      0.032
2007-10-29;--:--;      0.042
2007-10-30;--:--;      0.062
2007-10-31;--:--;      0.047
2007-11-01;--:--;      0.044
2007-11-02;--:--;      0.041
2007-11-03;--:--;      0.045
2007-11-04;--:--;      0.046
2007-11-05;--:--;      0.045
2007-11-06;--:--;      0.041
2007-11-07;--:--;      0.044
2007-11-08;--:--;      0.048
2007-11-09;--:--;      0.081
2007-11-10;--:--;      0.092
2007-11-11;--:--;      0.166
2007-11-12;--:--;      0.103
2007-11-13;--:--;      0.089
2007-11-14;--:--;      0.108
2007-11-15;--:--;      0.078
2007-11-16;--:--;      0.069
2007-11-17;--:--;      0.063
2007-11-18;--:--;      0.062
2007-11-19;--:--;      0.059
2007-11-20;--:--;      0.058
2007-11-21;--:--;      0.058
2007-11-22;--:--;      0.056
2007-11-23;--:--;      0.052
2007-11-24;--:--;      0.052
2007-11-25;--:--;      0.056
2007-11-26;--:--;      0.057
2007-11-27;--:--;      0.056
2007-11-28;--:--;      0.057
2007-11-29;--:--;      0.060
2007-11-30;--:--;      0.064
2007-12-01;--:--;      0.141
2007-12-02;--:--;      0.122
2007-12-03;--:--;      0.123
2007-12-04;--:--;      0.110
2007-12-05;--:--;      0.092
2007-12-06;--:--;      0.177
2007-12-07;--:--;      0.276
2007-12-08;--:--;      0.147
2007-12-09;--:--;      0.159
2007-12-10;--:--;      0.181
2007-12-11;--:--;      0.122
2007-12-12;--:--;      0.101
2007-12-13;--:--;      0.093
2007-12-14;--:--;      0.088
2007-12-15;--:--;      0.084
2007-12-16;--:--;      0.079
2007-12-17;--:--;      0.076
2007-12-18;--:--;      0.072
2007-12-19;--:--;      0.067
2007-12-20;--:--;      0.064
2007-12-21;--:--;      0.064
2007-12-22;--:--;      0.062
2007-12-23;--:--;      0.057
2007-12-24;--:--;      0.057
2007-12-25;--:--;      0.057
2007-12-26;--:--;      0.056
2007-12-27;--:--;      0.057
2007-12-28;--:--;      0.058
2007-12-29;--:--;      0.059
2007-12-30;--:--;      0.059
2007-12-31;--:--;      0.060
2008-01-01;--:--;      0.060
2008-01-02;--:--;      0.059
2008-01-03;--:--;      0.058
2008-01-04;--:--;      0.056
2008-01-05;--:--;      0.086
2008-01-06;--:--;      0.080
2008-01-07;--:--;      0.076
2008-01-08;--:--;      0.070
2008-01-09;--:--;      0.078
2008-01-10;--:--;      0.074
2008-01-11;--:--;      0.070
2008-01-12;--:--;      0.072
2008-01-13;--:--;      0.063
2008-01-14;--:--;      0.060
2008-01-15;--:--;      0.062
2008-01-16;--:--;      0.066
2008-01-17;--:--;      0.068
2008-01-18;--:--;      0.072
2008-01-19;--:--;      0.089
2008-01-20;--:--;      0.116
2008-01-21;--:--;      0.086
2008-01-22;--:--;      0.084
2008-01-23;--:--;      0.075
2008-01-24;--:--;      0.073
2008-01-25;--:--;      0.074
2008-01-26;--:--;      0.070
2008-01-27;--:--;      0.069
2008-01-28;--:--;      0.069
2008-01-29;--:--;      0.070
2008-01-30;--:--;      0.072
2008-01-31;--:--;      0.072
2008-02-01;--:--;      0.078
2008-02-02;--:--;      0.092
2008-02-03;--:--;      0.073
2008-02-04;--:--;      0.071
2008-02-05;--:--;      0.076
2008-02-06;--:--;      0.088
2008-02-07;--:--;      0.070
2008-02-08;--:--;      0.068
2008-02-09;--:--;      0.067
2008-02-10;--:--;      0.064
2008-02-11;--:--;      0.063
2008-02-12;--:--;      0.062
2008-02-13;--:--;      0.062
2008-02-14;--:--;      0.062
2008-02-15;--:--;      0.060
2008-02-16;--:--;      0.059
2008-02-17;--:--;      0.058
2008-02-18;--:--;      0.057
2008-02-19;--:--;      0.057
2008-02-20;--:--;      0.057
2008-02-21;--:--;      0.056
2008-02-22;--:--;      0.056
2008-02-23;--:--;      0.054
2008-02-24;--:--;      0.056
2008-02-25;--:--;      0.056
2008-02-26;--:--;      0.060
2008-02-27;--:--;      0.056
2008-02-28;--:--;      0.052
2008-02-29;--:--;      0.056
2008-03-01;--:--;      0.078
2008-03-02;--:--;      0.067
2008-03-03;--:--;      0.061
2008-03-04;--:--;      0.058
2008-03-05;--:--;      0.057
2008-03-06;--:--;      0.057
2008-03-07;--:--;      0.058
2008-03-08;--:--;      0.057
2008-03-09;--:--;      0.058
2008-03-10;--:--;      0.062
2008-03-11;--:--;      0.104
2008-03-12;--:--;      0.107
2008-03-13;--:--;      0.080
2008-03-14;--:--;      0.086
2008-03-15;--:--;      0.079
2008-03-16;--:--;      0.169
2008-03-17;--:--;      0.121
2008-03-18;--:--;      0.094
2008-03-19;--:--;      0.085
2008-03-20;--:--;      0.087
2008-03-21;--:--;      0.240
2008-03-22;--:--;      0.194
2008-03-23;--:--;      0.125
2008-03-24;--:--;      0.134
2008-03-25;--:--;      0.140
2008-03-26;--:--;      0.160
2008-03-27;--:--;      0.138
2008-03-28;--:--;      0.129
2008-03-29;--:--;      0.141
2008-03-30;--:--;      0.125
2008-03-31;--:--;      0.134
2008-04-01;--:--;      0.109
2008-04-02;--:--;      0.101
2008-04-03;--:--;      0.094
2008-04-04;--:--;      0.092
2008-04-05;--:--;      0.100
2008-04-06;--:--;      0.098
2008-04-07;--:--;      0.088
2008-04-08;--:--;      0.084
2008-04-09;--:--;      0.080
2008-04-10;--:--;      0.077
2008-04-11;--:--;      0.072
2008-04-12;--:--;      0.069
2008-04-13;--:--;      0.066
2008-04-14;--:--;      0.064
2008-04-15;--:--;      0.063
2008-04-16;--:--;      0.061
2008-04-17;--:--;      0.058
2008-04-18;--:--;      0.057
2008-04-19;--:--;      0.057
2008-04-20;--:--;      0.056
2008-04-21;--:--;      0.055
2008-04-22;--:--;      0.051
2008-04-23;--:--;      0.051
2008-04-24;--:--;      0.052
2008-04-25;--:--;      0.050
2008-04-26;--:--;      0.050
2008-04-27;--:--;      0.051
2008-04-28;--:--;      0.063
2008-04-29;--:--;      0.062
2008-04-30;--:--;      0.061
2008-05-01;--:--;      0.054
2008-05-02;--:--;      0.052
2008-05-03;--:--;      0.055
2008-05-04;--:--;      0.052
2008-05-05;--:--;      0.050
2008-05-06;--:--;      0.049
2008-05-07;--:--;      0.048
2008-05-08;--:--;      0.046
2008-05-09;--:--;      0.045
2008-05-10;--:--;      0.043
2008-05-11;--:--;      0.041
2008-05-12;--:--;      0.040
2008-05-13;--:--;      0.039
2008-05-14;--:--;      0.038
2008-05-15;--:--;      0.038
2008-05-16;--:--;      0.040
2008-05-17;--:--;      0.062
2008-05-18;--:--;      0.048
2008-05-19;--:--;      0.044
2008-05-20;--:--;      0.043
2008-05-21;--:--;      0.042
2008-05-22;--:--;      0.042
2008-05-23;--:--;      0.043
2008-05-24;--:--;      0.044
2008-05-25;--:--;      0.046
2008-05-26;--:--;      0.045
2008-05-27;--:--;      0.046
2008-05-28;--:--;      0.045
2008-05-29;--:--;      0.047
2008-05-30;--:--;      0.048
2008-05-31;--:--;      0.044
2008-06-01;--:--;      0.042
2008-06-02;--:--;      0.080
2008-06-03;--:--;      0.134
2008-06-04;--:--;      0.069
2008-06-05;--:--;      0.112
2008-06-06;--:--;      0.094
2008-06-07;--:--;      0.116
2008-06-08;--:--;      0.096
2008-06-09;--:--;      0.078
2008-06-10;--:--;      0.065
2008-06-11;--:--;      0.057
2008-06-12;--:--;      0.103
2008-06-13;--:--;      0.101
2008-06-14;--:--;      0.083
2008-06-15;--:--;      0.105
2008-06-16;--:--;      0.102
2008-06-17;--:--;      0.076
2008-06-18;--:--;      0.066
2008-06-19;--:--;      0.067
2008-06-20;--:--;      0.062
2008-06-21;--:--;      0.061
2008-06-22;--:--;      0.059
2008-06-23;--:--;      0.051
2008-06-24;--:--;      0.050
2008-06-25;--:--;      0.047
2008-06-26;--:--;      0.044
2008-06-27;--:--;      0.043
2008-06-28;--:--;      0.043
2008-06-29;--:--;      0.043
2008-06-30;--:--;      0.040
2008-07-01;--:--;      0.039
2008-07-02;--:--;      0.038
2008-07-03;--:--;      0.039
2008-07-04;--:--;      0.037
2008-07-05;--:--;      0.035
2008-07-06;--:--;      0.035
2008-07-07;--:--;      0.032
2008-07-08;--:--;      0.031
2008-07-09;--:--;      0.031
2008-07-10;--:--;      0.037
2008-07-11;--:--;      0.041
2008-07-12;--:--;      0.038
2008-07-13;--:--;      0.034
2008-07-14;--:--;      0.031
2008-07-15;--:--;      0.030
2008-07-16;--:--;      0.033
2008-07-17;--:--;      0.032
2008-07-18;--:--;      0.033
2008-07-19;--:--;      0.032
2008-07-20;--:--;      0.034
2008-07-21;--:--;      0.044
2008-07-22;--:--;      0.050
2008-07-23;--:--;      0.041
2008-07-24;--:--;      0.039
2008-07-25;--:--;      0.036
2008-07-26;--:--;      0.032
2008-07-27;--:--;      0.055
2008-07-28;--:--;      0.711
2008-07-29;--:--;      0.094
2008-07-30;--:--;      0.063
2008-07-31;--:--;      0.054
2008-08-01;--:--;      0.048
2008-08-02;--:--;      0.044
