# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6559121
# River:                 TOLMINKA
# Station:               TOLMIN I
# Country:               SI
# Latitude (DD):       46.184
# Longitude (DD):      13.7405
# Catchment area (km²):      161.23
# Altitude (m ASL):        161.43
# Next downstream station:      6549100
# Remarks:               
# Owner of original data: Slovenia - Environmental Agency of the Republic of Slovenia (ARSO)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2015-01 - 2021-12
# No. of years:          7
# Last update:           2023-06-05
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2557
# DATA
YYYY-MM-DD;hh:mm; Value
2015-11-02;--:--;      2.765
2015-11-03;--:--;      2.599
2015-11-04;--:--;      2.485
2015-11-05;--:--;      2.369
2015-11-06;--:--;      2.234
2015-11-07;--:--;      2.138
2015-11-08;--:--;      2.033
2015-11-09;--:--;      1.993
2015-11-10;--:--;      1.920
2015-11-11;--:--;      1.837
2015-11-12;--:--;      1.809
2015-11-13;--:--;      1.762
2015-11-14;--:--;      1.730
2015-11-15;--:--;      1.704
2015-11-16;--:--;      1.640
2015-11-17;--:--;      1.590
2015-11-18;--:--;      1.555
2015-11-19;--:--;      1.545
2015-11-20;--:--;      1.501
2015-11-21;--:--;      3.322
2015-11-22;--:--;      2.779
2015-11-23;--:--;      2.135
2015-11-24;--:--;      1.954
2015-11-25;--:--;      1.879
2015-11-26;--:--;      1.813
2015-11-27;--:--;      1.723
2015-11-28;--:--;      1.648
2015-11-29;--:--;      1.598
2015-11-30;--:--;      1.555
2015-12-01;--:--;      1.555
2015-12-02;--:--;      1.566
2015-12-03;--:--;      1.566
2015-12-04;--:--;      1.532
2015-12-05;--:--;      1.474
2015-12-06;--:--;      1.468
2015-12-07;--:--;      1.423
2015-12-08;--:--;      1.391
2015-12-09;--:--;      1.382
2015-12-10;--:--;      1.325
2015-12-11;--:--;      1.325
2015-12-12;--:--;      1.311
2015-12-13;--:--;      1.265
2015-12-14;--:--;      1.256
2015-12-15;--:--;      1.256
2015-12-16;--:--;      1.232
2015-12-17;--:--;      1.194
2015-12-18;--:--;      1.194
2015-12-19;--:--;      1.191
2015-12-20;--:--;      1.176
2015-12-21;--:--;      1.137
2015-12-22;--:--;      1.129
2015-12-23;--:--;      1.129
2015-12-24;--:--;      1.127
2015-12-25;--:--;      1.102
2015-12-26;--:--;      1.071
2015-12-27;--:--;      1.071
2015-12-28;--:--;      1.071
2015-12-29;--:--;      1.069
2015-12-30;--:--;      1.041
2015-12-31;--:--;      1.016
2016-01-01;--:--;      1.023
2016-01-02;--:--;      1.016
2016-01-03;--:--;      1.016
2016-01-04;--:--;      1.016
2016-01-05;--:--;      1.016
2016-01-06;--:--;      1.016
2016-01-07;--:--;      1.016
2016-01-08;--:--;      1.016
2016-01-09;--:--;      1.422
2016-01-10;--:--;      8.717
2016-01-11;--:--;     44.105
2016-01-12;--:--;     34.196
2016-01-13;--:--;     16.057
2016-01-14;--:--;     11.800
2016-01-15;--:--;      9.773
2016-01-16;--:--;      8.234
2016-01-17;--:--;      7.193
2016-01-18;--:--;      6.461
2016-01-19;--:--;      5.896
